Device ID,Time [UTC+00:00],PM1 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM1 1-Hour Mean Mass Concentration Raw [ug/m3],PM1 1-Hour Mean Number Concentration [#/cm3],PM2.5 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM2.5 1-Hour Mean Mass Concentration Raw [ug/m3],PM2.5 1-Hour Mean Number Concentration [#/cm3],PM2.5 NowCast Mass Concentration [ug/m3],PM2.5 NowCast AQI (US EPA),PM2.5 24-Hour Rolling Mean Mass Concentration Calibrated [ug/m3],PM2.5 24-Hour Rolling Mean Mass Concentration Raw [ug/m3],PM2.5 24-Hour Rolling Mean Number Concentration [#/cm3],PM2.5 1-Hour Mean AQI (WA DWER),PM10 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM10 1-Hour Mean Mass Concentration Raw [ug/m3],PM10 1-Hour Mean Number Concentration [#/cm3],PM10 24-Hour Rolling Mean Mass Concentration Calibrated [ug/m3],PM10 24-Hour Rolling Mean Mass Concentration Raw [ug/m3],PM10 24-Hour Rolling Mean Number Concentration [#/cm3],PM10 1-Hour Mean AQI (WA DWER),NO2 1-Hour Mean Concentration Calibrated [ppb],NO2 1-Hour Mean Concentration Raw [ppb],NO2 1-Hour Mean AQI (US EPA),NO2 1-Hour Mean AQI (WA DWER),O3 1-Hour Mean Concentration Raw [ppb],Temperature Internal 1-Hour Mean [degC],Temperature Ambient 1-Hour Mean [degC],Rel. Humidity Internal 1-Hour Mean [%],Rel. Humidity Ambient 1-Hour Mean [%],Wind Speed 1-Hour Mean [m/s],Wind Direction 1-Hour Mean [degrees],Atmospheric Pressure 1-Hour Mean [hPa],latitude,longitude
A3QK8XR1,2022-11-14T16:00:00.000Z,,48.54,113.2,,79.88,119.88,,155,,62,86.17,80,,104.79,121.04,,82.19,87,105,,15.87,15,16,,22.3,,42,,,,,44.010408,20.91121
A0VTV4M9,2022-11-14T15:00:00.000Z,,50.74,92.32,,85.44,97.75,,156,,94.1,88.75,85,,110.93,98.81,,127.83,89.89,111,,7.13,7,7,,15.62,,60.86,,,,,44.010408,20.91121
A3QK8XR1,2022-11-14T15:00:00.000Z,,32.85,69.99,,52.89,74.08,,122,,60.57,83.66,53,,72.46,74.77,,80.48,84.47,72,,13.17,12,13,,22.31,,39.17,,,,,44.010408,20.91121
A0VTV4M9,2022-11-14T14:00:00.000Z,,27.98,41.43,,47.05,43.81,,123,,93.21,87.46,47,,60,44.26,,126.86,88.59,60,,2.87,3,3,,15.92,,60.58,,,,,44.010408,20.91121
A3QK8XR1,2022-11-14T14:00:00.000Z,,24.99,45.56,,40.69,48.22,,108,,59.79,82.16,41,,53.34,48.64,,79.37,82.97,53,,9.64,9,10,,22.47,,38.92,,,,,44.010408,20.91121
A0VTV4M9,2022-11-14T13:00:00.000Z,,20.81,28.78,,36.34,30.48,,117,,93.21,87.31,36,,44.63,30.79,,126.95,88.44,45,,-4.37,,,,15.93,,60.29,,,,,44.010408,20.91121
A3QK8XR1,2022-11-14T13:00:00.000Z,,19.69,32.75,,32.13,34.66,,104,,59.23,81.34,32,,42.14,34.96,,78.62,82.14,42,,5.55,5,6,,22.62,,39.18,,,,,44.010408,20.91121
A0VTV4M9,2022-11-14T12:00:00.000Z,,21.87,29.49,,37.91,31.19,,132,,93.33,87.29,38,,45.22,31.48,,127.05,88.42,45,,-8.8,,,,15.55,,61.07,,,,,44.010408,20.91121
A3QK8XR1,2022-11-14T12:00:00.000Z,,19.92,34.19,,32.35,36.12,,110,,58.9,81.01,32,,43.84,36.45,,78.12,81.8,44,,4.82,5,5,,22.65,,39.17,,,,,44.010408,20.91121
A0VTV4M9,2022-11-14T11:00:00.000Z,,29.06,39.06,,49.68,41.47,,152,,93.32,87.16,50,,63.99,41.94,,127.08,88.29,64,,-3.32,,,,14.19,,65.42,,,,,44.010408,20.91121
A3QK8XR1,2022-11-14T11:00:00.000Z,,24.24,43.43,,39.72,46.12,,121,,58.53,80.6,40,,53.83,46.52,,77.5,81.38,54,,7.52,7,8,,22.67,,39.93,,,,,44.010408,20.91121
A0VTV4M9,2022-11-14T10:00:00.000Z,,34.63,47.83,,59.86,50.84,,157,,92.81,86.54,60,,80.56,51.55,,126.36,87.66,81,,0.16,0,0,,12.55,,69.72,,,,,44.010408,20.91121
A3QK8XR1,2022-11-14T10:00:00.000Z,,28.58,54.9,,46.66,58.17,,129,,57.9,79.77,47,,63.53,58.74,,76.56,80.55,64,,6.75,6,7,,22.6,,40.16,,,,,44.010408,20.91121
A0VTV4M9,2022-11-14T09:00:00.000Z,,38.65,53.06,,66.49,56.3,,160,,91.97,85.53,66,,91.04,57.07,,125.07,86.65,91,,5.3,5,5,,10.87,,74.52,,,,,44.010408,20.91121
A3QK8XR1,2022-11-14T09:00:00.000Z,,26.92,50.11,,44.44,53.14,,129,,57.11,78.62,44,,62.18,53.7,,75.46,79.38,62,,6.39,6,6,,22.22,,39.4,,,,,44.010408,20.91121
A0VTV4M9,2022-11-14T08:00:00.000Z,,43.52,59.23,,75.28,62.88,,164,,91.19,84.48,75,,103.53,63.81,,123.82,85.58,104,,13.45,13,13,,9.11,,79.68,,,,,44.010408,20.91121
A3QK8XR1,2022-11-14T08:00:00.000Z,,29.9,58.59,,49.08,62.05,,136,,56.84,78.33,49,,69.14,62.8,,75.01,79.09,69,,8.14,8,8,,21.96,,39.13,,,,,44.010408,20.91121
A0VTV4M9,2022-11-14T07:00:00.000Z,,51.97,74.52,,89.94,79.15,,166,,91.59,84.85,90,,125.56,80.31,,124.4,85.95,126,,19.04,18,19,,7.39,,82.83,,,,,44.010408,20.91121
A3QK8XR1,2022-11-14T07:00:00.000Z,,32.71,67.34,,52,71.22,,137,,56.84,78.55,52,,71.62,71.85,,74.94,79.3,72,,7.02,7,7,,21.83,,37.52,,,,,44.010408,20.91121
A0VTV4M9,2022-11-14T06:00:00.000Z,,51.83,72.05,,87.37,76.19,,164,,91.62,84.79,87,,125.27,77.32,,124.42,85.88,125,,16.74,16,17,,6.51,,80.81,,,,,44.010408,20.91121
A3QK8XR1,2022-11-14T06:00:00.000Z,,31.78,65.84,,51.01,69.58,,132,,56.57,78.02,51,,70.26,70.23,,74.59,78.76,70,,4.92,5,5,,21.84,,36.59,,,,,44.010408,20.91121
A0VTV4M9,2022-11-14T05:00:00.000Z,,42.74,53.24,,74.26,56.3,,161,,91.1,83.89,74,,103.54,57.14,,123.6,84.97,104,,13.77,13,14,,6.31,,78.61,,,,,44.010408,20.91121
A3QK8XR1,2022-11-14T05:00:00.000Z,,26.06,46.85,,41.59,49.41,,124,,56.26,77.34,42,,56.36,49.85,,74.18,78.08,56,,3.3,3,3,,21.82,,35.81,,,,,44.010408,20.91121
A0VTV4M9,2022-11-14T04:00:00.000Z,,40.5,47.51,,68.47,50.29,,161,,91.24,84.02,68,,95.25,50.96,,123.87,85.1,95,,11.29,11,11,,6.5,,76.92,,,,,44.010408,20.91121
A3QK8XR1,2022-11-14T04:00:00.000Z,,26.37,47.59,,42.98,50.43,,132,,56.39,77.63,43,,58.76,50.89,,74.42,78.37,59,,1.83,2,2,,21.77,,35.59,,,,,44.010408,20.91121
A0VTV4M9,2022-11-14T03:00:00.000Z,,42.91,53.21,,72.88,56.41,,164,,91.37,84.07,73,,102.85,57.2,,124.11,85.14,103,,10.31,10,10,,6.78,,76.74,,,,,44.010408,20.91121
A3QK8XR1,2022-11-14T03:00:00.000Z,,29.71,57.87,,47.88,61.21,,145,,56.46,77.88,48,,65.29,61.77,,74.56,78.62,65,,1.62,2,2,,21.82,,35.72,,,,,44.010408,20.91121
A0VTV4M9,2022-11-14T02:00:00.000Z,,47.17,62.62,,78.75,66.33,,169,,91.45,84.04,79,,111.25,67.28,,124.13,85.11,111,,10.73,10,11,,7.06,,76.23,,,,,44.010408,20.91121
A3QK8XR1,2022-11-14T02:00:00.000Z,,30.52,61.12,,49.1,64.57,,153,,56.49,78.02,49,,67.59,65.19,,74.62,78.76,68,,1.84,2,2,,21.94,,35.82,,,,,44.010408,20.91121
A0VTV4M9,2022-11-14T01:00:00.000Z,,46.91,63.16,,78.54,66.85,,174,,91.72,84.3,79,,109.77,67.78,,124.43,85.37,110,,11.64,11,12,,7.33,,76.2,,,,,44.010408,20.91121
A3QK8XR1,2022-11-14T01:00:00.000Z,,35.05,77.11,,56.23,81.57,,158,,56.87,78.95,56,,77.25,82.35,,75.12,79.7,77,,2.05,2,2,,22.08,,35.8,,,,,44.010408,20.91121
A0VTV4M9,2022-11-14T00:00:00.000Z,,63.67,98.7,,110.74,104.45,,185,,93.2,85.86,111,,152.65,105.86,,126.32,86.94,153,,12.78,12,13,,7.67,,75.41,,,,,44.010408,20.91121
A3QK8XR1,2022-11-14T00:00:00.000Z,,41.84,99.3,,72.04,105.24,,165,,57.24,79.71,72,,94.9,106.41,,75.5,80.48,95,,2.36,2,2,,22.25,,35.87,,,,,44.010408,20.91121
A0VTV4M9,2022-11-13T23:00:00.000Z,,64.99,102.02,,114.63,108.13,,191,,92.59,85.21,115,,158.84,109.61,,125.39,86.29,159,,13.34,13,13,,7.98,,74.61,,,,,44.010408,20.91121
A3QK8XR1,2022-11-13T23:00:00.000Z,,48.71,115.07,,82.08,121.59,,170,,57.05,79.67,82,,104.41,122.79,,75.12,80.42,104,,2.24,2,2,,22.42,,35.89,,,,,44.010408,20.91121
A0VTV4M9,2022-11-13T22:00:00.000Z,,76.99,123.21,,133.24,130.32,,200,,93.26,85.95,133,,180.66,131.98,,125.99,87.03,181,,13.22,12,13,,8.46,,73.47,,,,,44.010408,20.91121
A3QK8XR1,2022-11-13T22:00:00.000Z,,56.12,133.08,,93.48,140.69,,175,,57.16,79.96,93,,120.02,142.02,,75.21,80.71,120,,3.03,3,3,,22.64,,36.03,,,,,44.010408,20.91121
A0VTV4M9,2022-11-13T21:00:00.000Z,,91.94,146,,155.45,154.35,,217,,93.26,86.03,155,,209.71,156.25,,125.97,87.11,210,,14.2,13,14,,8.76,,73.21,,,,,44.010408,20.91121
A3QK8XR1,2022-11-13T21:00:00.000Z,,68.83,161.4,,113.57,170.61,,179,,56.91,79.56,114,,144.26,172.26,,74.82,80.31,144,,2.67,3,3,,22.88,,35.8,,,,,44.010408,20.91121
A0VTV4M9,2022-11-13T20:00:00.000Z,,117.11,188.37,,198.38,199.39,,229,,92.89,85.56,198,,270.7,201.85,,125.7,86.63,271,,14,13,14,,9.41,,71.78,,,,,44.010408,20.91121
A3QK8XR1,2022-11-13T20:00:00.000Z,,73.56,172.07,,121.85,182.08,,176,,56.06,78.17,122,,158.59,183.92,,73.96,78.92,159,,2.05,2,2,,23.08,,35.77,,,,,44.010408,20.91121
A0VTV4M9,2022-11-13T19:00:00.000Z,,112.18,184.08,,190.62,194.51,,209,,89.75,82.47,191,,258.59,197.09,,121.26,83.5,259,,13.7,13,14,,10.21,,70.56,,,,,44.010408,20.91121
A3QK8XR1,2022-11-13T19:00:00.000Z,,63.86,151.08,,105.77,159.79,,167,,54.23,75.62,106,,135.07,161.36,,71.59,76.34,135,,3.08,3,3,,23.22,,36.22,,,,,44.010408,20.91121
A0VTV4M9,2022-11-13T18:00:00.000Z,,108.09,182.84,,181.05,193.49,,189,,87.25,79.99,181,,242.83,195.76,,117.57,80.98,243,,13.18,12,13,,11.21,,69.02,,,,,44.010408,20.91121
A3QK8XR1,2022-11-13T18:00:00.000Z,,53.86,128.73,,89.63,136.15,,157,,53.24,74.23,90,,114.4,137.5,,70.32,74.93,114,,4.26,4,4,,23.32,,36.5,,,,,44.010408,20.91121
A0VTV4M9,2022-11-13T17:00:00.000Z,,53.24,89.36,,87.61,94.4,,162,,86.46,78.9,88,,118.74,95.52,,116.6,79.88,119,,12.4,12,12,,12.24,,67.56,,,,,44.010408,20.91121
A3QK8XR1,2022-11-13T17:00:00.000Z,,31.43,67.64,,50.91,71.41,,123,,53.05,73.93,51,,68.59,72.1,,70.26,74.63,69,,4.66,4,5,,23.36,,36.81,,,,,44.010408,20.91121
A0VTV4M9,2022-11-13T16:00:00.000Z,,46.33,80.13,,78.53,84.73,,157,,87.94,80.4,79,,101.87,85.71,,118.38,81.39,102,,9.63,9,10,,13.04,,65.56,,,,,44.010408,20.91121
A3QK8XR1,2022-11-13T16:00:00.000Z,,28.26,56.39,,45.69,59.64,,107,,53.57,75.06,46,,63.78,60.26,,70.91,75.78,64,,4.13,4,4,,23.4,,36.83,,,,,44.010408,20.91121
A0VTV4M9,2022-11-13T15:00:00.000Z,,38.97,63.14,,64.06,66.89,,146,,88.26,80.88,64,,87.64,67.68,,118.82,81.88,88,,3.89,4,4,,14.17,,62.61,,,,,44.010408,20.91121
A3QK8XR1,2022-11-13T15:00:00.000Z,,20.85,36.07,,34.12,38.28,,89,,53.58,75.19,34,,45.83,38.64,,70.95,75.91,46,,3.05,3,3,,23.42,,36.75,,,,,44.010408,20.91121
A0VTV4M9,2022-11-13T14:00:00.000Z,,27.44,37.8,,46.95,40.07,,121,,87.93,80.29,47,,62.21,40.56,,118.27,81.28,62,,-2.99,,,,14.66,,61.21,,,,,44.010408,20.91121
A3QK8XR1,2022-11-13T14:00:00.000Z,,16.07,26.95,,27.19,28.54,,81,,53.32,74.89,27,,35.24,28.8,,70.56,75.6,35,,2.18,2,2,,23.42,,36.34,,,,,44.010408,20.91121
A0VTV4M9,2022-11-13T13:00:00.000Z,,21.47,28.25,,39.24,29.96,,113,,87.32,79.71,39,,46.98,30.31,,117.31,80.69,47,,-5.61,,,,14.33,,60.98,,,,,44.010408,20.91121
A3QK8XR1,2022-11-13T13:00:00.000Z,,14.76,25.13,,24.25,26.56,,79,,52.87,74.49,24,,30.15,26.78,,69.95,75.2,30,,1.25,1,1,,23.39,,36.08,,,,,44.010408,20.91121
A0VTV4M9,2022-11-13T12:00:00.000Z,,20.51,26.56,,37.58,28.14,,115,,86.53,79.15,38,,45.99,28.46,,116.34,80.13,46,,-4.45,,,,13.67,,63.42,,,,,44.010408,20.91121
A3QK8XR1,2022-11-13T12:00:00.000Z,,14.59,24.87,,23.56,26.26,,82,,52.64,74.26,24,,29.06,26.47,,69.75,74.96,29,,1.69,2,2,,23.34,,36.08,,,,,44.010408,20.91121
A0VTV4M9,2022-11-13T11:00:00.000Z,,19.69,24.89,,37.43,26.49,,125,,86.22,78.96,37,,46.7,26.84,,115.95,79.93,47,,-1.8,,,,12.59,,67.15,,,,,44.010408,20.91121
A3QK8XR1,2022-11-13T11:00:00.000Z,,14.54,24.77,,24.43,26.19,,88,,52.67,74.26,24,,31.22,26.41,,69.88,74.97,31,,1.89,2,2,,23.26,,36.09,,,,,44.010408,20.91121
A0VTV4M9,2022-11-13T10:00:00.000Z,,20.85,25.15,,39.81,26.75,,144,,86.28,79.13,40,,49.52,27.11,,116.01,80.1,50,,2.12,2,2,,11.34,,70.74,,,,,44.010408,20.91121
A3QK8XR1,2022-11-13T10:00:00.000Z,,17.41,29.05,,27.69,30.6,,100,,53,74.65,28,,37.07,30.87,,70.4,75.36,37,,2.36,2,2,,23.05,,35.77,,,,,44.010408,20.91121
A0VTV4M9,2022-11-13T09:00:00.000Z,,25.53,29.07,,47.65,30.96,,156,,87.29,80.33,48,,60.98,31.41,,117.6,81.32,61,,8.86,8,9,,9.52,,75.38,,,,,44.010408,20.91121
A3QK8XR1,2022-11-13T09:00:00.000Z,,24.57,43.87,,38.01,46.21,,119,,53.45,75.21,38,,51.41,46.57,,71.12,75.93,51,,3.41,3,3,,22.76,,35.36,,,,,44.010408,20.91121
A0VTV4M9,2022-11-13T08:00:00.000Z,,49.97,67.79,,84.92,71.76,,166,,88.27,81.7,85,,117.42,72.7,,119.18,82.71,117,,16.86,16,17,,7,,78.91,,,,,44.010408,20.91121
A3QK8XR1,2022-11-13T08:00:00.000Z,,31.49,64.09,,49.1,67.34,,130,,53.5,75.15,49,,67.35,67.91,,71.22,75.87,67,,2.08,2,2,,22.29,,34.43,,,,,44.010408,20.91121
A0VTV4M9,2022-11-13T07:00:00.000Z,,54.45,73.68,,90.69,77.8,,166,,87.62,81.29,91,,126.21,78.79,,118.31,82.3,126,,13.4,13,13,,5.46,,76.83,,,,,44.010408,20.91121
A3QK8XR1,2022-11-13T07:00:00.000Z,,29.23,55.51,,45.62,58.43,,126,,53.06,74.21,46,,63.23,58.97,,70.68,74.92,63,,0.09,0,0,,21.77,,33.7,,,,,44.010408,20.91121
A0VTV4M9,2022-11-13T06:00:00.000Z,,44.88,51.65,,74.85,54.65,,162,,86.58,80.36,75,,105.48,55.37,,116.86,81.37,105,,10.68,10,11,,4.81,,75.1,,,,,44.010408,20.91121
A3QK8XR1,2022-11-13T06:00:00.000Z,,27.66,50.72,,43.37,53.3,,126,,52.8,73.61,43,,60.48,53.81,,70.3,74.32,60,,-1.03,,,,21.46,,33.5,,,,,44.010408,20.91121
A0VTV4M9,2022-11-13T05:00:00.000Z,,47.35,56.26,,77.65,59.44,,163,,86.29,80.53,78,,109.93,60.21,,116.38,81.54,110,,9.06,9,9,,4.83,,73.6,,,,,44.010408,20.91121
A3QK8XR1,2022-11-13T05:00:00.000Z,,28.76,53.64,,44.69,56.42,,131,,52.68,73.36,45,,62.07,56.91,,70.15,74.07,62,,-1.41,,,,21.39,,33.92,,,,,44.010408,20.91121
A0VTV4M9,2022-11-13T04:00:00.000Z,,43.04,48.65,,71.6,51.37,,163,,85.79,80.31,72,,101.18,52.04,,115.56,81.32,101,,8.46,8,8,,5.11,,73.2,,,,,44.010408,20.91121
A3QK8XR1,2022-11-13T04:00:00.000Z,,28.76,53.67,,44.7,56.31,,138,,52.74,73.38,45,,62.28,56.85,,70.19,74.09,62,,-1.6,,,,21.46,,34.11,,,,,44.010408,20.91121
A0VTV4M9,2022-11-13T03:00:00.000Z,,45.02,52.77,,74.77,55.72,,167,,86.05,81.21,75,,103.16,56.44,,115.76,82.24,103,,9,8,9,,5.39,,73.33,,,,,44.010408,20.91121
A3QK8XR1,2022-11-13T03:00:00.000Z,,30.97,61.44,,48.62,64.62,,152,,53.02,73.89,49,,66.59,65.16,,70.61,74.61,67,,-1.12,,,,21.57,,34.31,,,,,44.010408,20.91121
A0VTV4M9,2022-11-13T02:00:00.000Z,,51.68,68.74,,85.18,72.61,,174,,86.1,81.92,85,,118.65,73.57,,115.86,82.96,119,,8.07,8,8,,5.72,,72.19,,,,,44.010408,20.91121
A3QK8XR1,2022-11-13T02:00:00.000Z,,36.83,82.57,,58.17,86.92,,156,,53.13,73.99,58,,79.74,87.73,,70.76,74.71,80,,-1.31,,,,21.73,,34.54,,,,,44.010408,20.91121
A0VTV4M9,2022-11-13T01:00:00.000Z,,66.69,98.61,,114.15,104.2,,181,,85.85,81.99,114,,155.08,105.52,,115.44,83.03,155,,9.79,9,10,,6.28,,73.02,,,,,44.010408,20.91121
A3QK8XR1,2022-11-13T01:00:00.000Z,,40.48,94.95,,65.23,99.96,,159,,52.9,73.38,65,,86.34,100.91,,70.49,74.1,86,,-0.74,,,,21.88,,34.99,,,,,44.010408,20.91121
A0VTV4M9,2022-11-13T00:00:00.000Z,,57.33,84.22,,96.08,88.97,,181,,85.07,81.55,96,,130.4,90.08,,114.13,82.59,130,,10.1,10,10,,6.71,,72.42,,,,,44.010408,20.91121
A3QK8XR1,2022-11-13T00:00:00.000Z,,41.78,99.04,,67.57,104.28,,162,,52.57,72.74,68,,85.68,105.19,,70.16,73.45,86,,-0.28,,,,22.03,,35.4,,,,,44.010408,20.91121
A0VTV4M9,2022-11-12T23:00:00.000Z,,78.43,119.28,,130.81,125.85,,191,,85.24,82.14,131,,173.11,127.37,,114.19,83.19,173,,10.45,10,10,,7.33,,71.62,,,,,44.010408,20.91121
A3QK8XR1,2022-11-12T23:00:00.000Z,,51.9,121.93,,84.58,128.41,,166,,52.57,72.7,85,,106.53,129.64,,70.27,73.41,107,,0.18,0,0,,22.21,,35.74,,,,,44.010408,20.91121
A0VTV4M9,2022-11-12T22:00:00.000Z,,80.53,125.47,,133.1,132.36,,192,,84.82,82.11,133,,180.18,133.91,,113.71,83.16,180,,10.57,10,11,,7.91,,70.97,,,,,44.010408,20.91121
A3QK8XR1,2022-11-12T22:00:00.000Z,,52.89,124.33,,87.43,131.14,,167,,52.34,72.33,87,,110.72,132.43,,70.02,73.04,111,,1.23,1,1,,22.42,,36.1,,,,,44.010408,20.91121
A0VTV4M9,2022-11-12T21:00:00.000Z,,86.22,135.25,,146.63,142.95,,193,,84.82,82.31,147,,203.16,144.81,,113.55,83.37,203,,12.52,12,13,,8.23,,70.97,,,,,44.010408,20.91121
A3QK8XR1,2022-11-12T21:00:00.000Z,,54.52,129.7,,93.19,137.27,,166,,52.62,72.74,93,,123.52,138.84,,70.41,73.45,124,,0.54,1,1,,22.63,,35.98,,,,,44.010408,20.91121
A0VTV4M9,2022-11-12T20:00:00.000Z,,74.35,118.68,,123.1,125.18,,188,,86.24,84.13,123,,164.14,126.63,,115.1,85.2,164,,12.97,12,13,,8.84,,69.98,,,,,44.010408,20.91121
A3QK8XR1,2022-11-12T20:00:00.000Z,,47.47,114.62,,78.09,120.86,,162,,53.08,73.55,78,,101.92,122.12,,70.86,74.26,102,,1.18,1,1,,22.77,,35.97,,,,,44.010408,20.91121
A0VTV4M9,2022-11-12T19:00:00.000Z,,78.03,127.99,,130.66,135.1,,189,,88.43,86.52,131,,170.1,136.64,,118,87.63,170,,12.15,11,12,,9.65,,68.05,,,,,44.010408,20.91121
A3QK8XR1,2022-11-12T19:00:00.000Z,,50.64,119.86,,81.95,126.38,,161,,54.26,75.18,82,,104.37,127.57,,72.26,75.9,104,,1.93,2,2,,22.82,,36.04,,,,,44.010408,20.91121
A0VTV4M9,2022-11-12T18:00:00.000Z,,95.58,158.15,,161.95,167.32,,188,,90.23,88.47,162,,219.64,169.37,,120.6,89.61,220,,12.08,11,12,,10.49,,66.29,,,,,44.010408,20.91121
A3QK8XR1,2022-11-12T18:00:00.000Z,,51.14,122.07,,85.14,128.91,,157,,55.2,76.52,85,,112.95,130.29,,73.56,77.25,113,,3.3,3,3,,22.86,,36.59,,,,,44.010408,20.91121
A0VTV4M9,2022-11-12T17:00:00.000Z,,72.1,123.2,,123.18,130.25,,171,,90.65,89.09,123,,161.46,131.92,,121.04,90.24,161,,11.94,11,12,,11.29,,64.36,,,,,44.010408,20.91121
A3QK8XR1,2022-11-12T17:00:00.000Z,,39.18,93.65,,63.23,98.71,,135,,56.02,77.67,63,,84.28,99.64,,74.47,78.41,84,,3.69,3,4,,22.86,,36.79,,,,,44.010408,20.91121
A0VTV4M9,2022-11-12T16:00:00.000Z,,53.07,91.45,,86.17,96.4,,156,,92.96,91.68,86,,112.39,97.4,,124.28,92.86,112,,10.19,10,10,,12.09,,62.23,,,,,44.010408,20.91121
A3QK8XR1,2022-11-12T16:00:00.000Z,,29.36,59.55,,45.95,62.68,,99,,56.48,78.18,46,,64.85,63.27,,75.01,78.93,65,,3.35,3,3,,22.88,,37.01,,,,,44.010408,20.91121
A0VTV4M9,2022-11-12T15:00:00.000Z,,35.18,50.1,,56.23,52.82,,122,,92.87,91.32,56,,74.3,53.33,,124.25,92.5,74,,4.48,4,4,,12.89,,59.9,,,,,44.010408,20.91121
A3QK8XR1,2022-11-12T15:00:00.000Z,,17.6,29.39,,28.02,30.97,,76,,56.52,78.08,28,,36.44,31.25,,74.99,78.83,36,,2.36,2,2,,22.89,,37.05,,,,,44.010408,20.91121
A0VTV4M9,2022-11-12T14:00:00.000Z,,18.93,24.66,,32.12,25.96,,92,,93.57,92.24,32,,39.38,26.24,,125.21,93.44,39,,-5.28,,,,13.82,,55.61,,,,,44.010408,20.91121
A3QK8XR1,2022-11-12T14:00:00.000Z,,10.2,18.18,,16.41,19.13,,68,,57.11,78.89,16,,20.57,19.26,,75.88,79.65,21,,0.25,0,0,,22.93,,37.31,,,,,44.010408,20.91121
A0VTV4M9,2022-11-12T13:00:00.000Z,,11.58,15.89,,20.43,16.68,,91,,94.75,93.47,20,,23.7,16.85,,126.91,94.69,24,,-11.29,,,,14.18,,55.05,,,,,44.010408,20.91121
A3QK8XR1,2022-11-12T13:00:00.000Z,,11.33,19.79,,18.63,20.85,,77,,57.98,79.85,19,,25.31,21.05,,77.17,80.62,25,,-0.93,,,,22.95,,38.07,,,,,44.010408,20.91121
A0VTV4M9,2022-11-12T12:00:00.000Z,,16.63,22.1,,29.99,23.4,,116,,96.27,94.97,30,,36.65,23.68,,129.06,96.2,37,,-13.02,,,,14.21,,57.97,,,,,44.010408,20.91121
A3QK8XR1,2022-11-12T12:00:00.000Z,,15.11,25.01,,24.28,26.42,,89,,58.57,80.51,24,,32.28,26.65,,77.99,81.28,32,,0.44,0,0,,22.96,,39.16,,,,,44.010408,20.91121
A0VTV4M9,2022-11-12T11:00:00.000Z,,22.12,29.02,,38.99,30.72,,144,,97.14,95.8,39,,47.92,31.07,,130.3,97.05,48,,-8.94,,,,13.46,,63.97,,,,,44.010408,20.91121
A3QK8XR1,2022-11-12T11:00:00.000Z,,19.61,33.53,,32.47,35.45,,102,,58.68,80.6,32,,43.61,35.8,,78.13,81.37,44,,1.82,2,2,,22.9,,40.9,,,,,44.010408,20.91121
A0VTV4M9,2022-11-12T10:00:00.000Z,,36.76,52.22,,64.1,55.53,,157,,97.23,95.85,64,,87.9,56.36,,130.42,97.09,88,,4.56,4,5,,12.29,,73.87,,,,,44.010408,20.91121
A3QK8XR1,2022-11-12T10:00:00.000Z,,23.65,41.64,,38.46,44.14,,110,,58.29,80.13,38,,54.37,44.57,,77.56,80.9,54,,4.51,4,5,,22.73,,42.24,,,,,44.010408,20.91121
A0VTV4M9,2022-11-12T09:00:00.000Z,,40.28,59.8,,71,63.8,,158,,96.28,94.77,71,,98.85,64.84,,128.89,96,99,,7.33,7,7,,11.98,,75.89,,,,,44.010408,20.91121
A3QK8XR1,2022-11-12T09:00:00.000Z,,24.07,42.14,,39.07,44.65,,111,,57.72,79.32,39,,53.71,45.06,,76.71,80.08,54,,5.13,5,5,,22.49,,42.58,,,,,44.010408,20.91121
A0VTV4M9,2022-11-12T08:00:00.000Z,,39.93,57.87,,69.35,61.81,,158,,95.07,93.36,69,,96.44,62.68,,126.97,94.56,96,,10.71,10,11,,11.58,,77.08,,,,,44.010408,20.91121
A3QK8XR1,2022-11-12T08:00:00.000Z,,24.18,42.27,,38.7,44.76,,113,,57.21,78.59,39,,54.54,45.19,,75.97,79.35,55,,5.74,5,6,,22.29,,42.66,,,,,44.010408,20.91121
A0VTV4M9,2022-11-12T07:00:00.000Z,,38.04,52.06,,65.88,55.61,,158,,94.33,92.36,66,,91.41,56.44,,125.84,93.56,91,,12.02,11,12,,11.14,,77.88,,,,,44.010408,20.91121
A3QK8XR1,2022-11-12T07:00:00.000Z,,23.79,41.68,,39.16,44.09,,117,,56.9,77.98,39,,54.09,44.51,,75.43,78.74,54,,5.88,6,6,,22.14,,42.66,,,,,44.010408,20.91121
A0VTV4M9,2022-11-12T06:00:00.000Z,,38.86,55.05,,67.89,58.7,,159,,93.62,91.52,68,,93.89,59.53,,124.82,92.7,94,,12.78,12,13,,11.04,,77.7,,,,,44.010408,20.91121
A3QK8XR1,2022-11-12T06:00:00.000Z,,25.37,44.71,,40.58,47.33,,125,,56.53,77.36,41,,56.81,47.78,,74.87,78.11,57,,5.61,5,6,,21.96,,42.53,,,,,44.010408,20.91121
A0VTV4M9,2022-11-12T05:00:00.000Z,,37.83,50.66,,65.47,54.08,,160,,92.8,90.46,65,,90.31,54.88,,123.66,91.63,90,,10.64,10,11,,10.95,,77.16,,,,,44.010408,20.91121
